,T,n_step,r,mu,sigma,S0,K,Price
44707,3.0,792.0,0.06,0.24,0.19,116.66666666666666,140.0,28.12165238767203
44708,3.0,792.0,0.06,0.24,0.19,116.66666666666666,151.66666666666666,20.612656361374224
44709,3.0,792.0,0.06,0.24,0.19,127.77777777777777,89.44444444444443,81.84435092936171
44710,3.0,792.0,0.06,0.24,0.19,127.77777777777777,102.22222222222221,70.58618744378111
44711,3.0,792.0,0.06,0.24,0.19,127.77777777777777,115.0,60.41216711166222
44712,3.0,792.0,0.06,0.24,0.19,127.77777777777777,127.77777777777777,49.84795052671114
44713,3.0,792.0,0.06,0.24,0.19,127.77777777777777,140.55555555555557,40.06537601771692
44714,3.0,792.0,0.06,0.24,0.19,127.77777777777777,153.33333333333334,30.64582774755109
44715,3.0,792.0,0.06,0.24,0.19,127.77777777777777,166.11111111111111,22.792806517551984
44716,3.0,792.0,0.06,0.24,0.19,138.88888888888889,97.22222222222221,88.62605320099095
44717,3.0,792.0,0.06,0.24,0.19,138.88888888888889,111.1111111111111,76.72278971965325
44718,3.0,792.0,0.06,0.24,0.19,138.88888888888889,125.0,65.63174035622265
44719,3.0,792.0,0.06,0.24,0.19,138.88888888888889,138.88888888888889,54.40817533699221
44720,3.0,792.0,0.06,0.24,0.19,138.88888888888889,152.7777777777778,43.8258215217664
44721,3.0,792.0,0.06,0.24,0.19,138.88888888888889,166.66666666666669,33.37548027961373
44722,3.0,792.0,0.06,0.24,0.19,138.88888888888889,180.55555555555557,25.486729329141898
44723,3.0,792.0,0.06,0.24,0.19,150.0,105.0,96.02969665152156
44724,3.0,792.0,0.06,0.24,0.19,150.0,119.99999999999999,83.62694930849982
44725,3.0,792.0,0.06,0.24,0.19,150.0,135.0,70.28319417770398
44726,3.0,792.0,0.06,0.24,0.19,150.0,150.0,58.35630773145861
44727,3.0,792.0,0.06,0.24,0.19,150.0,165.0,47.054144429478285
44728,3.0,792.0,0.06,0.24,0.19,150.0,180.00000000000003,36.302616793660604
44729,3.0,792.0,0.06,0.24,0.19,150.0,195.0,26.54158992286081
44730,3.0,792.0,0.06,0.24,0.26,50.0,35.0,32.22391147439373
44731,3.0,792.0,0.06,0.24,0.26,50.0,40.0,28.071449005875188
44732,3.0,792.0,0.06,0.24,0.26,50.0,45.0,23.60140846751856
44733,3.0,792.0,0.06,0.24,0.26,50.0,50.0,20.02727232308761
44734,3.0,792.0,0.06,0.24,0.26,50.0,55.00000000000001,16.24680191222156
44735,3.0,792.0,0.06,0.24,0.26,50.0,60.00000000000001,13.302278580099426
44736,3.0,792.0,0.06,0.24,0.26,50.0,65.0,10.699410191184096
44737,3.0,792.0,0.06,0.24,0.26,61.111111111111114,42.77777777777778,39.04491721918335
44738,3.0,792.0,0.06,0.24,0.26,61.111111111111114,48.888888888888886,33.64209206653049
44739,3.0,792.0,0.06,0.24,0.26,61.111111111111114,55.00000000000001,28.87456421266261
44740,3.0,792.0,0.06,0.24,0.26,61.111111111111114,61.111111111111114,24.425079095545218
44741,3.0,792.0,0.06,0.24,0.26,61.111111111111114,67.22222222222223,20.144209254524522
44742,3.0,792.0,0.06,0.24,0.26,61.111111111111114,73.33333333333334,16.123063369538148
44743,3.0,792.0,0.06,0.24,0.26,61.111111111111114,79.44444444444446,12.710350362993037
44744,3.0,792.0,0.06,0.24,0.26,72.22222222222223,50.55555555555556,45.863083785657565
44745,3.0,792.0,0.06,0.24,0.26,72.22222222222223,57.77777777777778,40.30742513720352
44746,3.0,792.0,0.06,0.24,0.26,72.22222222222223,65.00000000000001,34.621684625205134
44747,3.0,792.0,0.06,0.24,0.26,72.22222222222223,72.22222222222223,28.97744207432116
44748,3.0,792.0,0.06,0.24,0.26,72.22222222222223,79.44444444444446,23.809651199392263
44749,3.0,792.0,0.06,0.24,0.26,72.22222222222223,86.66666666666669,19.07573864755205
44750,3.0,792.0,0.06,0.24,0.26,72.22222222222223,93.8888888888889,15.204534573953543
44751,3.0,792.0,0.06,0.24,0.26,83.33333333333333,58.33333333333333,53.559333669680086
44752,3.0,792.0,0.06,0.24,0.26,83.33333333333333,66.66666666666666,46.4520768200142
44753,3.0,792.0,0.06,0.24,0.26,83.33333333333333,75.0,39.57603572264718
44754,3.0,792.0,0.06,0.24,0.26,83.33333333333333,83.33333333333333,33.4673612639938
44755,3.0,792.0,0.06,0.24,0.26,83.33333333333333,91.66666666666667,27.255267570010304
44756,3.0,792.0,0.06,0.24,0.26,83.33333333333333,100.00000000000001,21.805349301150212
44757,3.0,792.0,0.06,0.24,0.26,83.33333333333333,108.33333333333333,17.458102983246977
44758,3.0,792.0,0.06,0.24,0.26,94.44444444444444,66.1111111111111,60.135501636372226
44759,3.0,792.0,0.06,0.24,0.26,94.44444444444444,75.55555555555554,52.68376976826202
44760,3.0,792.0,0.06,0.24,0.26,94.44444444444444,85.0,44.874236338549615
44761,3.0,792.0,0.06,0.24,0.26,94.44444444444444,94.44444444444444,37.53023687608634
44762,3.0,792.0,0.06,0.24,0.26,94.44444444444444,103.8888888888889,30.929233801519246
44763,3.0,792.0,0.06,0.24,0.26,94.44444444444444,113.33333333333334,24.733223233853987
44764,3.0,792.0,0.06,0.24,0.26,94.44444444444444,122.77777777777779,19.526668332934655
44765,3.0,792.0,0.06,0.24,0.26,105.55555555555556,73.88888888888889,66.74954430689571
44766,3.0,792.0,0.06,0.24,0.26,105.55555555555556,84.44444444444444,58.88395138327963
44767,3.0,792.0,0.06,0.24,0.26,105.55555555555556,95.0,50.70083881852624
44768,3.0,792.0,0.06,0.24,0.26,105.55555555555556,105.55555555555556,42.24207632048774
44769,3.0,792.0,0.06,0.24,0.26,105.55555555555556,116.11111111111113,34.20968418973265
44770,3.0,792.0,0.06,0.24,0.26,105.55555555555556,126.66666666666669,27.751239555836893
44771,3.0,792.0,0.06,0.24,0.26,105.55555555555556,137.22222222222223,21.93221831106471
44772,3.0,792.0,0.06,0.24,0.26,116.66666666666666,81.66666666666666,74.8760416464516
44773,3.0,792.0,0.06,0.24,0.26,116.66666666666666,93.33333333333331,65.62966872620453
44774,3.0,792.0,0.06,0.24,0.26,116.66666666666666,105.0,55.93661693754687
44775,3.0,792.0,0.06,0.24,0.26,116.66666666666666,116.66666666666666,46.14564266998535
44776,3.0,792.0,0.06,0.24,0.26,116.66666666666666,128.33333333333334,38.27165548156628
44777,3.0,792.0,0.06,0.24,0.26,116.66666666666666,140.0,30.773998725686404
44778,3.0,792.0,0.06,0.24,0.26,116.66666666666666,151.66666666666666,24.083847523162472
44779,3.0,792.0,0.06,0.24,0.26,127.77777777777777,89.44444444444443,81.88517429700475
44780,3.0,792.0,0.06,0.24,0.26,127.77777777777777,102.22222222222221,70.8655464767209
44781,3.0,792.0,0.06,0.24,0.26,127.77777777777777,115.0,60.78245286622729
44782,3.0,792.0,0.06,0.24,0.26,127.77777777777777,127.77777777777777,50.368032434378684
44783,3.0,792.0,0.06,0.24,0.26,127.77777777777777,140.55555555555557,41.77224762265972
44784,3.0,792.0,0.06,0.24,0.26,127.77777777777777,153.33333333333334,33.68576700418676
44785,3.0,792.0,0.06,0.24,0.26,127.77777777777777,166.11111111111111,27.155287144361466
44786,3.0,792.0,0.06,0.24,0.26,138.88888888888889,97.22222222222221,88.31568135946151
44787,3.0,792.0,0.06,0.24,0.26,138.88888888888889,111.1111111111111,76.64870898036028
44788,3.0,792.0,0.06,0.24,0.26,138.88888888888889,125.0,66.86260116626434
44789,3.0,792.0,0.06,0.24,0.26,138.88888888888889,138.88888888888889,55.63857265098841
44790,3.0,792.0,0.06,0.24,0.26,138.88888888888889,152.7777777777778,45.34010028493176
44791,3.0,792.0,0.06,0.24,0.26,138.88888888888889,166.66666666666669,36.91581482145872
44792,3.0,792.0,0.06,0.24,0.26,138.88888888888889,180.55555555555557,28.898692696826252
44793,3.0,792.0,0.06,0.24,0.26,150.0,105.0,95.74220102798711
44794,3.0,792.0,0.06,0.24,0.26,150.0,119.99999999999999,83.02246180990424
44795,3.0,792.0,0.06,0.24,0.26,150.0,135.0,71.6345761318994
44796,3.0,792.0,0.06,0.24,0.26,150.0,150.0,59.458997626065916
44797,3.0,792.0,0.06,0.24,0.26,150.0,165.0,49.65302364904012
44798,3.0,792.0,0.06,0.24,0.26,150.0,180.00000000000003,39.1710450948787
44799,3.0,792.0,0.06,0.24,0.26,150.0,195.0,31.37597135329677
44800,3.0,792.0,0.06,0.24,0.33,50.0,35.0,31.783084195897096
44801,3.0,792.0,0.06,0.24,0.33,50.0,40.0,28.363632714489896
44802,3.0,792.0,0.06,0.24,0.33,50.0,45.0,24.408498432852294
44803,3.0,792.0,0.06,0.24,0.33,50.0,50.0,20.74564653753772
44804,3.0,792.0,0.06,0.24,0.33,50.0,55.00000000000001,17.47543862588365
44805,3.0,792.0,0.06,0.24,0.33,50.0,60.00000000000001,14.396392781950038
44806,3.0,792.0,0.06,0.24,0.33,50.0,65.0,12.407514849947432
44807,3.0,792.0,0.06,0.24,0.33,61.111111111111114,42.77777777777778,39.08766129170993
44808,3.0,792.0,0.06,0.24,0.33,61.111111111111114,48.888888888888886,34.41865407464696
44809,3.0,792.0,0.06,0.24,0.33,61.111111111111114,55.00000000000001,29.560551432101192
44810,3.0,792.0,0.06,0.24,0.33,61.111111111111114,61.111111111111114,24.991255177541813
44811,3.0,792.0,0.06,0.24,0.33,61.111111111111114,67.22222222222223,21.069056941471313
44812,3.0,792.0,0.06,0.24,0.33,61.111111111111114,73.33333333333334,17.778295012792466
44813,3.0,792.0,0.06,0.24,0.33,61.111111111111114,79.44444444444446,14.240957235799787
44814,3.0,792.0,0.06,0.24,0.33,72.22222222222223,50.55555555555556,46.45496926010191
44815,3.0,792.0,0.06,0.24,0.33,72.22222222222223,57.77777777777778,40.229977910965026
44816,3.0,792.0,0.06,0.24,0.33,72.22222222222223,65.00000000000001,34.46722621192252
44817,3.0,792.0,0.06,0.24,0.33,72.22222222222223,72.22222222222223,29.690439015873082
44818,3.0,792.0,0.06,0.24,0.33,72.22222222222223,79.44444444444446,24.562961736206034
44819,3.0,792.0,0.06,0.24,0.33,72.22222222222223,86.66666666666669,21.37675499438025
44820,3.0,792.0,0.06,0.24,0.33,72.22222222222223,93.8888888888889,17.45885159990003
44821,3.0,792.0,0.06,0.24,0.33,83.33333333333333,58.33333333333333,53.298884195773844
44822,3.0,792.0,0.06,0.24,0.33,83.33333333333333,66.66666666666666,47.01503782097629
44823,3.0,792.0,0.06,0.24,0.33,83.33333333333333,75.0,40.642888878597816
44824,3.0,792.0,0.06,0.24,0.33,83.33333333333333,83.33333333333333,34.47648769388416
44825,3.0,792.0,0.06,0.24,0.33,83.33333333333333,91.66666666666667,28.725135639972546
44826,3.0,792.0,0.06,0.24,0.33,83.33333333333333,100.00000000000001,24.31007551403833
44827,3.0,792.0,0.06,0.24,0.33,83.33333333333333,108.33333333333333,19.993860435337048
44828,3.0,792.0,0.06,0.24,0.33,94.44444444444444,66.1111111111111,60.530403626637174
44829,3.0,792.0,0.06,0.24,0.33,94.44444444444444,75.55555555555554,53.20143267216803
44830,3.0,792.0,0.06,0.24,0.33,94.44444444444444,85.0,45.93788067895055
44831,3.0,792.0,0.06,0.24,0.33,94.44444444444444,94.44444444444444,39.199773207071914
44832,3.0,792.0,0.06,0.24,0.33,94.44444444444444,103.8888888888889,32.237281646419504
44833,3.0,792.0,0.06,0.24,0.33,94.44444444444444,113.33333333333334,27.224393789015902
44834,3.0,792.0,0.06,0.24,0.33,94.44444444444444,122.77777777777779,22.78103425045629
44835,3.0,792.0,0.06,0.24,0.33,105.55555555555556,73.88888888888889,67.37953849364054
44836,3.0,792.0,0.06,0.24,0.33,105.55555555555556,84.44444444444444,58.780598408800486
44837,3.0,792.0,0.06,0.24,0.33,105.55555555555556,95.0,51.470402877887835
44838,3.0,792.0,0.06,0.24,0.33,105.55555555555556,105.55555555555556,43.6812764418078
44839,3.0,792.0,0.06,0.24,0.33,105.55555555555556,116.11111111111113,36.33608605338465
44840,3.0,792.0,0.06,0.24,0.33,105.55555555555556,126.66666666666669,30.093059531367892
44841,3.0,792.0,0.06,0.24,0.33,105.55555555555556,137.22222222222223,24.679104932980344
44842,3.0,792.0,0.06,0.24,0.33,116.66666666666666,81.66666666666666,74.21199044786866
44843,3.0,792.0,0.06,0.24,0.33,116.66666666666666,93.33333333333331,65.5772122977293
44844,3.0,792.0,0.06,0.24,0.33,116.66666666666666,105.0,56.689315076574104
44845,3.0,792.0,0.06,0.24,0.33,116.66666666666666,116.66666666666666,48.332462486815515
44846,3.0,792.0,0.06,0.24,0.33,116.66666666666666,128.33333333333334,40.626691742430545
44847,3.0,792.0,0.06,0.24,0.33,116.66666666666666,140.0,34.32559080067556
44848,3.0,792.0,0.06,0.24,0.33,116.66666666666666,151.66666666666666,27.829212217890547
44849,3.0,792.0,0.06,0.24,0.33,127.77777777777777,89.44444444444443,81.64763186643826
44850,3.0,792.0,0.06,0.24,0.33,127.77777777777777,102.22222222222221,71.26165049681997
44851,3.0,792.0,0.06,0.24,0.33,127.77777777777777,115.0,60.863129561452425
44852,3.0,792.0,0.06,0.24,0.33,127.77777777777777,127.77777777777777,53.297952587942596
44853,3.0,792.0,0.06,0.24,0.33,127.77777777777777,140.55555555555557,44.89550376128133
44854,3.0,792.0,0.06,0.24,0.33,127.77777777777777,153.33333333333334,37.34226223984146
44855,3.0,792.0,0.06,0.24,0.33,127.77777777777777,166.11111111111111,30.94656937201874
44856,3.0,792.0,0.06,0.24,0.33,138.88888888888889,97.22222222222221,87.88035112032293
44857,3.0,792.0,0.06,0.24,0.33,138.88888888888889,111.1111111111111,78.22718213529672
44858,3.0,792.0,0.06,0.24,0.33,138.88888888888889,125.0,67.52682462613734
44859,3.0,792.0,0.06,0.24,0.33,138.88888888888889,138.88888888888889,57.48796938372567
44860,3.0,792.0,0.06,0.24,0.33,138.88888888888889,152.7777777777778,48.505735079353066
44861,3.0,792.0,0.06,0.24,0.33,138.88888888888889,166.66666666666669,40.60869266925944
44862,3.0,792.0,0.06,0.24,0.33,138.88888888888889,180.55555555555557,33.02749877955123
44863,3.0,792.0,0.06,0.24,0.33,150.0,105.0,94.56842058984847
44864,3.0,792.0,0.06,0.24,0.33,150.0,119.99999999999999,83.04007635376237
44865,3.0,792.0,0.06,0.24,0.33,150.0,135.0,72.54468426178106
44866,3.0,792.0,0.06,0.24,0.33,150.0,150.0,61.5021476241612
44867,3.0,792.0,0.06,0.24,0.33,150.0,165.0,51.39182328934307
44868,3.0,792.0,0.06,0.24,0.33,150.0,180.00000000000003,43.01511111808409
44869,3.0,792.0,0.06,0.24,0.33,150.0,195.0,35.90372092633182
44870,3.0,792.0,0.06,0.24,0.4,50.0,35.0,32.654229345880246
44871,3.0,792.0,0.06,0.24,0.4,50.0,40.0,28.33620456826396
44872,3.0,792.0,0.06,0.24,0.4,50.0,45.0,24.61961097594647
44873,3.0,792.0,0.06,0.24,0.4,50.0,50.0,21.3268459234771
44874,3.0,792.0,0.06,0.24,0.4,50.0,55.00000000000001,18.550590059887654
44875,3.0,792.0,0.06,0.24,0.4,50.0,60.00000000000001,15.724493471369783
44876,3.0,792.0,0.06,0.24,0.4,50.0,65.0,13.280973578801227
44877,3.0,792.0,0.06,0.24,0.4,61.111111111111114,42.77777777777778,39.63914110628065
44878,3.0,792.0,0.06,0.24,0.4,61.111111111111114,48.888888888888886,34.908097173321856
44879,3.0,792.0,0.06,0.24,0.4,61.111111111111114,55.00000000000001,30.155685533323965
44880,3.0,792.0,0.06,0.24,0.4,61.111111111111114,61.111111111111114,25.879587562894454
44881,3.0,792.0,0.06,0.24,0.4,61.111111111111114,67.22222222222223,22.6301333281135
44882,3.0,792.0,0.06,0.24,0.4,61.111111111111114,73.33333333333334,18.965304629948083
44883,3.0,792.0,0.06,0.24,0.4,61.111111111111114,79.44444444444446,16.575708024086346
44884,3.0,792.0,0.06,0.24,0.4,72.22222222222223,50.55555555555556,46.71920162312096
44885,3.0,792.0,0.06,0.24,0.4,72.22222222222223,57.77777777777778,40.640710308210956
44886,3.0,792.0,0.06,0.24,0.4,72.22222222222223,65.00000000000001,36.00058241369833
44887,3.0,792.0,0.06,0.24,0.4,72.22222222222223,72.22222222222223,31.1454073165035
44888,3.0,792.0,0.06,0.24,0.4,72.22222222222223,79.44444444444446,26.025003933988426
44889,3.0,792.0,0.06,0.24,0.4,72.22222222222223,86.66666666666669,22.77847926701079
44890,3.0,792.0,0.06,0.24,0.4,72.22222222222223,93.8888888888889,20.009958905837397
44891,3.0,792.0,0.06,0.24,0.4,83.33333333333333,58.33333333333333,53.75925767095362
44892,3.0,792.0,0.06,0.24,0.4,83.33333333333333,66.66666666666666,48.14869261215975
44893,3.0,792.0,0.06,0.24,0.4,83.33333333333333,75.0,41.49517300151276
44894,3.0,792.0,0.06,0.24,0.4,83.33333333333333,83.33333333333333,35.069821421866905
44895,3.0,792.0,0.06,0.24,0.4,83.33333333333333,91.66666666666667,30.71767531313775
44896,3.0,792.0,0.06,0.24,0.4,83.33333333333333,100.00000000000001,26.554174315790476
44897,3.0,792.0,0.06,0.24,0.4,83.33333333333333,108.33333333333333,22.520343018177964
44898,3.0,792.0,0.06,0.24,0.4,94.44444444444444,66.1111111111111,60.723496069216424
44899,3.0,792.0,0.06,0.24,0.4,94.44444444444444,75.55555555555554,53.81156137184985
44900,3.0,792.0,0.06,0.24,0.4,94.44444444444444,85.0,47.27587051259127
44901,3.0,792.0,0.06,0.24,0.4,94.44444444444444,94.44444444444444,40.68280061269302
44902,3.0,792.0,0.06,0.24,0.4,94.44444444444444,103.8888888888889,35.2308622397864
44903,3.0,792.0,0.06,0.24,0.4,94.44444444444444,113.33333333333334,29.845396166197443
44904,3.0,792.0,0.06,0.24,0.4,94.44444444444444,122.77777777777779,25.650387117162243
44905,3.0,792.0,0.06,0.24,0.4,105.55555555555556,73.88888888888889,67.84480897517294
44906,3.0,792.0,0.06,0.24,0.4,105.55555555555556,84.44444444444444,59.730246441405626
44907,3.0,792.0,0.06,0.24,0.4,105.55555555555556,95.0,52.02993314760679
44908,3.0,792.0,0.06,0.24,0.4,105.55555555555556,105.55555555555556,43.944252304921605
44909,3.0,792.0,0.06,0.24,0.4,105.55555555555556,116.11111111111113,39.57758939452767
44910,3.0,792.0,0.06,0.24,0.4,105.55555555555556,126.66666666666669,34.29320437356683
44911,3.0,792.0,0.06,0.24,0.4,105.55555555555556,137.22222222222223,28.52553601478952
44912,3.0,792.0,0.06,0.24,0.4,116.66666666666666,81.66666666666666,74.88112541466779
44913,3.0,792.0,0.06,0.24,0.4,116.66666666666666,93.33333333333331,66.16997819686742
44914,3.0,792.0,0.06,0.24,0.4,116.66666666666666,105.0,58.77826660453193
44915,3.0,792.0,0.06,0.24,0.4,116.66666666666666,116.66666666666666,49.48655529656384
44916,3.0,792.0,0.06,0.24,0.4,116.66666666666666,128.33333333333334,42.81487868794018
44917,3.0,792.0,0.06,0.24,0.4,116.66666666666666,140.0,37.13552083863542
44918,3.0,792.0,0.06,0.24,0.4,116.66666666666666,151.66666666666666,32.39510657699128
44919,3.0,792.0,0.06,0.24,0.4,127.77777777777777,89.44444444444443,82.48766291169808
44920,3.0,792.0,0.06,0.24,0.4,127.77777777777777,102.22222222222221,72.04636749817196
44921,3.0,792.0,0.06,0.24,0.4,127.77777777777777,115.0,63.11024923342928
44922,3.0,792.0,0.06,0.24,0.4,127.77777777777777,127.77777777777777,55.455170456954804
44923,3.0,792.0,0.06,0.24,0.4,127.77777777777777,140.55555555555557,46.81337063399708
44924,3.0,792.0,0.06,0.24,0.4,127.77777777777777,153.33333333333334,41.13609905584602
44925,3.0,792.0,0.06,0.24,0.4,127.77777777777777,166.11111111111111,35.67693431769789
44926,3.0,792.0,0.06,0.24,0.4,138.88888888888889,97.22222222222221,89.21628909256775
44927,3.0,792.0,0.06,0.24,0.4,138.88888888888889,111.1111111111111,80.255319718006
44928,3.0,792.0,0.06,0.24,0.4,138.88888888888889,125.0,68.0764850656096
44929,3.0,792.0,0.06,0.24,0.4,138.88888888888889,138.88888888888889,59.04679979436686
44930,3.0,792.0,0.06,0.24,0.4,138.88888888888889,152.7777777777778,50.872592568354044
44931,3.0,792.0,0.06,0.24,0.4,138.88888888888889,166.66666666666669,44.12098228305625
44932,3.0,792.0,0.06,0.24,0.4,138.88888888888889,180.55555555555557,38.131585215020976
44933,3.0,792.0,0.06,0.24,0.4,150.0,105.0,97.15627126038866
44934,3.0,792.0,0.06,0.24,0.4,150.0,119.99999999999999,84.90694232547725
44935,3.0,792.0,0.06,0.24,0.4,150.0,135.0,75.52586457304288
44936,3.0,792.0,0.06,0.24,0.4,150.0,150.0,66.00303386101722
44937,3.0,792.0,0.06,0.24,0.4,150.0,165.0,55.18672534767845
44938,3.0,792.0,0.06,0.24,0.4,150.0,180.00000000000003,47.943213093293835
44939,3.0,792.0,0.06,0.24,0.4,150.0,195.0,40.72397314538916
44940,3.0,792.0,0.06,0.3,0.05,50.0,35.0,38.48236300434933
44941,3.0,792.0,0.06,0.3,0.05,50.0,40.0,34.38064581884003
44942,3.0,792.0,0.06,0.3,0.05,50.0,45.0,30.207600796531093
44943,3.0,792.0,0.06,0.3,0.05,50.0,50.0,26.044662998276088
44944,3.0,792.0,0.06,0.3,0.05,50.0,55.00000000000001,21.819708343333804
44945,3.0,792.0,0.06,0.3,0.05,50.0,60.00000000000001,17.599259425449407
44946,3.0,792.0,0.06,0.3,0.05,50.0,65.0,13.48051901589757
44947,3.0,792.0,0.06,0.3,0.05,61.111111111111114,42.77777777777778,47.10006218333983
44948,3.0,792.0,0.06,0.3,0.05,61.111111111111114,48.888888888888886,41.976109627781625
44949,3.0,792.0,0.06,0.3,0.05,61.111111111111114,55.00000000000001,36.794643719066265
44950,3.0,792.0,0.06,0.3,0.05,61.111111111111114,61.111111111111114,31.78285745688894
44951,3.0,792.0,0.06,0.3,0.05,61.111111111111114,67.22222222222223,26.68931335307659
44952,3.0,792.0,0.06,0.3,0.05,61.111111111111114,73.33333333333334,21.615314201247674
44953,3.0,792.0,0.06,0.3,0.05,61.111111111111114,79.44444444444446,16.420218674690393
44954,3.0,792.0,0.06,0.3,0.05,72.22222222222223,50.55555555555556,55.58844110765544
