,T,n_step,r,mu,sigma,S0,K,Price
18443,1.5,396.0,0.03,0.06,0.4,94.44444444444444,113.33333333333334,6.2034339408861126
18444,1.5,396.0,0.03,0.06,0.4,94.44444444444444,122.77777777777779,4.239645534505855
18445,1.5,396.0,0.03,0.06,0.4,105.55555555555556,73.88888888888889,35.357090362498234
18446,1.5,396.0,0.03,0.06,0.4,105.55555555555556,84.44444444444444,27.571927070675294
18447,1.5,396.0,0.03,0.06,0.4,105.55555555555556,95.0,19.689133845088993
18448,1.5,396.0,0.03,0.06,0.4,105.55555555555556,105.55555555555556,13.787869279832918
18449,1.5,396.0,0.03,0.06,0.4,105.55555555555556,116.11111111111113,10.327069240015934
18450,1.5,396.0,0.03,0.06,0.4,105.55555555555556,126.66666666666669,6.799784596454925
18451,1.5,396.0,0.03,0.06,0.4,105.55555555555556,137.22222222222223,4.826278634473251
18452,1.5,396.0,0.03,0.06,0.4,116.66666666666666,81.66666666666666,39.17046684272054
18453,1.5,396.0,0.03,0.06,0.4,116.66666666666666,93.33333333333331,30.06260890335456
18454,1.5,396.0,0.03,0.06,0.4,116.66666666666666,105.0,22.186679027515478
18455,1.5,396.0,0.03,0.06,0.4,116.66666666666666,116.66666666666666,15.71852639884589
18456,1.5,396.0,0.03,0.06,0.4,116.66666666666666,128.33333333333334,10.842260522627157
18457,1.5,396.0,0.03,0.06,0.4,116.66666666666666,140.0,7.482076221554657
18458,1.5,396.0,0.03,0.06,0.4,116.66666666666666,151.66666666666666,4.951853004543953
18459,1.5,396.0,0.03,0.06,0.4,127.77777777777777,89.44444444444443,42.71553951470903
18460,1.5,396.0,0.03,0.06,0.4,127.77777777777777,102.22222222222221,33.00888039982537
18461,1.5,396.0,0.03,0.06,0.4,127.77777777777777,115.0,24.56292643485442
18462,1.5,396.0,0.03,0.06,0.4,127.77777777777777,127.77777777777777,17.257428279293595
18463,1.5,396.0,0.03,0.06,0.4,127.77777777777777,140.55555555555557,11.777322345363597
18464,1.5,396.0,0.03,0.06,0.4,127.77777777777777,153.33333333333334,7.762522941971964
18465,1.5,396.0,0.03,0.06,0.4,127.77777777777777,166.11111111111111,5.7447906073803585
18466,1.5,396.0,0.03,0.06,0.4,138.88888888888889,97.22222222222221,47.020213705911424
18467,1.5,396.0,0.03,0.06,0.4,138.88888888888889,111.1111111111111,35.6710758854752
18468,1.5,396.0,0.03,0.06,0.4,138.88888888888889,125.0,26.498348279170315
18469,1.5,396.0,0.03,0.06,0.4,138.88888888888889,138.88888888888889,18.941853488221703
18470,1.5,396.0,0.03,0.06,0.4,138.88888888888889,152.7777777777778,12.635183162655066
18471,1.5,396.0,0.03,0.06,0.4,138.88888888888889,166.66666666666669,9.513523294053366
18472,1.5,396.0,0.03,0.06,0.4,138.88888888888889,180.55555555555557,5.842919278771031
18473,1.5,396.0,0.03,0.06,0.4,150.0,105.0,51.38555680014333
18474,1.5,396.0,0.03,0.06,0.4,150.0,119.99999999999999,38.5292778712174
18475,1.5,396.0,0.03,0.06,0.4,150.0,135.0,28.24115606355685
18476,1.5,396.0,0.03,0.06,0.4,150.0,150.0,19.796155438410587
18477,1.5,396.0,0.03,0.06,0.4,150.0,165.0,13.972292903194004
18478,1.5,396.0,0.03,0.06,0.4,150.0,180.00000000000003,9.416491491811074
18479,1.5,396.0,0.03,0.06,0.4,150.0,195.0,6.401076753578032
18480,1.5,396.0,0.03,0.12,0.05,50.0,35.0,18.908803785150443
18481,1.5,396.0,0.03,0.12,0.05,50.0,40.0,14.129135465064806
18482,1.5,396.0,0.03,0.12,0.05,50.0,45.0,9.340799435662143
18483,1.5,396.0,0.03,0.12,0.05,50.0,50.0,4.5412119405137625
18484,1.5,396.0,0.03,0.12,0.05,50.0,55.00000000000001,0.6399192782648399
18485,1.5,396.0,0.03,0.12,0.05,50.0,60.00000000000001,0.004337073146725586
18486,1.5,396.0,0.03,0.12,0.05,50.0,65.0,0.0
18487,1.5,396.0,0.03,0.12,0.05,61.111111111111114,42.77777777777778,23.11762914297319
18488,1.5,396.0,0.03,0.12,0.05,61.111111111111114,48.888888888888886,17.29151008209339
18489,1.5,396.0,0.03,0.12,0.05,61.111111111111114,55.00000000000001,11.456524150362855
18490,1.5,396.0,0.03,0.12,0.05,61.111111111111114,61.111111111111114,5.608639954261666
18491,1.5,396.0,0.03,0.12,0.05,61.111111111111114,67.22222222222223,0.8106429563466141
18492,1.5,396.0,0.03,0.12,0.05,61.111111111111114,73.33333333333334,0.004254278810747063
18493,1.5,396.0,0.03,0.12,0.05,61.111111111111114,79.44444444444446,0.0
18494,1.5,396.0,0.03,0.12,0.05,72.22222222222223,50.55555555555556,27.269102635921502
18495,1.5,396.0,0.03,0.12,0.05,72.22222222222223,57.77777777777778,20.479897141948378
18496,1.5,396.0,0.03,0.12,0.05,72.22222222222223,65.00000000000001,13.484104971776468
18497,1.5,396.0,0.03,0.12,0.05,72.22222222222223,72.22222222222223,6.628236872322141
18498,1.5,396.0,0.03,0.12,0.05,72.22222222222223,79.44444444444446,0.9825887098601906
18499,1.5,396.0,0.03,0.12,0.05,72.22222222222223,86.66666666666669,0.004023325044781723
18500,1.5,396.0,0.03,0.12,0.05,72.22222222222223,93.8888888888889,0.0
18501,1.5,396.0,0.03,0.12,0.05,83.33333333333333,58.33333333333333,31.533490758065575
18502,1.5,396.0,0.03,0.12,0.05,83.33333333333333,66.66666666666666,23.563885471321107
18503,1.5,396.0,0.03,0.12,0.05,83.33333333333333,75.0,15.635214314906651
18504,1.5,396.0,0.03,0.12,0.05,83.33333333333333,83.33333333333333,7.637317887479493
18505,1.5,396.0,0.03,0.12,0.05,83.33333333333333,91.66666666666667,1.115969414106081
18506,1.5,396.0,0.03,0.12,0.05,83.33333333333333,100.00000000000001,0.006868721583158914
18507,1.5,396.0,0.03,0.12,0.05,83.33333333333333,108.33333333333333,0.0
18508,1.5,396.0,0.03,0.12,0.05,94.44444444444444,66.1111111111111,35.695338051277574
18509,1.5,396.0,0.03,0.12,0.05,94.44444444444444,75.55555555555554,26.690351857459216
18510,1.5,396.0,0.03,0.12,0.05,94.44444444444444,85.0,17.72530521433789
18511,1.5,396.0,0.03,0.12,0.05,94.44444444444444,94.44444444444444,8.713350747594939
18512,1.5,396.0,0.03,0.12,0.05,94.44444444444444,103.8888888888889,1.2269957865313312
18513,1.5,396.0,0.03,0.12,0.05,94.44444444444444,113.33333333333334,0.009523309890776018
18514,1.5,396.0,0.03,0.12,0.05,94.44444444444444,122.77777777777779,0.0
18515,1.5,396.0,0.03,0.12,0.05,105.55555555555556,73.88888888888889,39.898328000609744
18516,1.5,396.0,0.03,0.12,0.05,105.55555555555556,84.44444444444444,29.815628431907037
18517,1.5,396.0,0.03,0.12,0.05,105.55555555555556,95.0,19.72073313841834
18518,1.5,396.0,0.03,0.12,0.05,105.55555555555556,105.55555555555556,9.680925964862285
18519,1.5,396.0,0.03,0.12,0.05,105.55555555555556,116.11111111111113,1.3894301521674386
18520,1.5,396.0,0.03,0.12,0.05,105.55555555555556,126.66666666666669,0.012479351056570888
18521,1.5,396.0,0.03,0.12,0.05,105.55555555555556,137.22222222222223,0.0
18522,1.5,396.0,0.03,0.12,0.05,116.66666666666666,81.66666666666666,44.20193475086642
18523,1.5,396.0,0.03,0.12,0.05,116.66666666666666,93.33333333333331,32.9593484629152
18524,1.5,396.0,0.03,0.12,0.05,116.66666666666666,105.0,21.799556132031846
18525,1.5,396.0,0.03,0.12,0.05,116.66666666666666,116.66666666666666,10.676508218537535
18526,1.5,396.0,0.03,0.12,0.05,116.66666666666666,128.33333333333334,1.5519226003082207
18527,1.5,396.0,0.03,0.12,0.05,116.66666666666666,140.0,0.01248265622769224
18528,1.5,396.0,0.03,0.12,0.05,116.66666666666666,151.66666666666666,0.0
18529,1.5,396.0,0.03,0.12,0.05,127.77777777777777,89.44444444444443,48.31299737030809
18530,1.5,396.0,0.03,0.12,0.05,127.77777777777777,102.22222222222221,36.15568397892836
18531,1.5,396.0,0.03,0.12,0.05,127.77777777777777,115.0,23.910442443016457
18532,1.5,396.0,0.03,0.12,0.05,127.77777777777777,127.77777777777777,11.653144950732617
18533,1.5,396.0,0.03,0.12,0.05,127.77777777777777,140.55555555555557,1.71645011361444
18534,1.5,396.0,0.03,0.12,0.05,127.77777777777777,153.33333333333334,0.012964631864756165
18535,1.5,396.0,0.03,0.12,0.05,127.77777777777777,166.11111111111111,0.0
18536,1.5,396.0,0.03,0.12,0.05,138.88888888888889,97.22222222222221,52.49140255686324
18537,1.5,396.0,0.03,0.12,0.05,138.88888888888889,111.1111111111111,39.202926262831355
18538,1.5,396.0,0.03,0.12,0.05,138.88888888888889,125.0,25.97329167362222
18539,1.5,396.0,0.03,0.12,0.05,138.88888888888889,138.88888888888889,12.703363059454203
18540,1.5,396.0,0.03,0.12,0.05,138.88888888888889,152.7777777777778,1.8252474203395488
18541,1.5,396.0,0.03,0.12,0.05,138.88888888888889,166.66666666666669,0.012327625495745542
18542,1.5,396.0,0.03,0.12,0.05,138.88888888888889,180.55555555555557,0.0
18543,1.5,396.0,0.03,0.12,0.05,150.0,105.0,56.861382843765924
18544,1.5,396.0,0.03,0.12,0.05,150.0,119.99999999999999,42.460575608574324
18545,1.5,396.0,0.03,0.12,0.05,150.0,135.0,28.101581756269265
18546,1.5,396.0,0.03,0.12,0.05,150.0,150.0,13.687652450980597
18547,1.5,396.0,0.03,0.12,0.05,150.0,165.0,1.9801649885266637
18548,1.5,396.0,0.03,0.12,0.05,150.0,180.00000000000003,0.013017631639330585
18549,1.5,396.0,0.03,0.12,0.05,150.0,195.0,0.0
18550,1.5,396.0,0.03,0.12,0.12000000000000001,50.0,35.0,18.87749902615624
18551,1.5,396.0,0.03,0.12,0.12000000000000001,50.0,40.0,14.172750675184815
18552,1.5,396.0,0.03,0.12,0.12000000000000001,50.0,45.0,9.430084176306824
18553,1.5,396.0,0.03,0.12,0.12000000000000001,50.0,50.0,4.919974101057696
18554,1.5,396.0,0.03,0.12,0.12000000000000001,50.0,55.00000000000001,1.759769432212549
18555,1.5,396.0,0.03,0.12,0.12000000000000001,50.0,60.00000000000001,0.37887826185091555
18556,1.5,396.0,0.03,0.12,0.12000000000000001,50.0,65.0,0.04404210852184869
18557,1.5,396.0,0.03,0.12,0.12000000000000001,61.111111111111114,42.77777777777778,23.12686613672447
18558,1.5,396.0,0.03,0.12,0.12000000000000001,61.111111111111114,48.888888888888886,17.332690580814127
18559,1.5,396.0,0.03,0.12,0.12000000000000001,61.111111111111114,55.00000000000001,11.431734881936363
18560,1.5,396.0,0.03,0.12,0.12000000000000001,61.111111111111114,61.111111111111114,5.938026843155149
18561,1.5,396.0,0.03,0.12,0.12000000000000001,61.111111111111114,67.22222222222223,2.163007819700201
18562,1.5,396.0,0.03,0.12,0.12000000000000001,61.111111111111114,73.33333333333334,0.43112854125729533
18563,1.5,396.0,0.03,0.12,0.12000000000000001,61.111111111111114,79.44444444444446,0.06530918849308084
18564,1.5,396.0,0.03,0.12,0.12000000000000001,72.22222222222223,50.55555555555556,27.287782175137043
18565,1.5,396.0,0.03,0.12,0.12000000000000001,72.22222222222223,57.77777777777778,20.468805316935473
18566,1.5,396.0,0.03,0.12,0.12000000000000001,72.22222222222223,65.00000000000001,13.513167893272156
18567,1.5,396.0,0.03,0.12,0.12000000000000001,72.22222222222223,72.22222222222223,6.998388693176546
18568,1.5,396.0,0.03,0.12,0.12000000000000001,72.22222222222223,79.44444444444446,2.481420745763505
18569,1.5,396.0,0.03,0.12,0.12000000000000001,72.22222222222223,86.66666666666669,0.5146912912183527
18570,1.5,396.0,0.03,0.12,0.12000000000000001,72.22222222222223,93.8888888888889,0.07264918502634607
18571,1.5,396.0,0.03,0.12,0.12000000000000001,83.33333333333333,58.33333333333333,31.537169797179672
18572,1.5,396.0,0.03,0.12,0.12000000000000001,83.33333333333333,66.66666666666666,23.593054068205173
18573,1.5,396.0,0.03,0.12,0.12000000000000001,83.33333333333333,75.0,15.60714697152914
18574,1.5,396.0,0.03,0.12,0.12000000000000001,83.33333333333333,83.33333333333333,8.182016965820202
18575,1.5,396.0,0.03,0.12,0.12000000000000001,83.33333333333333,91.66666666666667,2.8675133103214385
18576,1.5,396.0,0.03,0.12,0.12000000000000001,83.33333333333333,100.00000000000001,0.6642160021373977
18577,1.5,396.0,0.03,0.12,0.12000000000000001,83.33333333333333,108.33333333333333,0.0833730248408647
18578,1.5,396.0,0.03,0.12,0.12000000000000001,94.44444444444444,66.1111111111111,35.58084941702733
18579,1.5,396.0,0.03,0.12,0.12000000000000001,94.44444444444444,75.55555555555554,26.615077058294315
18580,1.5,396.0,0.03,0.12,0.12000000000000001,94.44444444444444,85.0,17.58552499412566
18581,1.5,396.0,0.03,0.12,0.12000000000000001,94.44444444444444,94.44444444444444,9.141610353180031
18582,1.5,396.0,0.03,0.12,0.12000000000000001,94.44444444444444,103.8888888888889,3.235952878290043
18583,1.5,396.0,0.03,0.12,0.12000000000000001,94.44444444444444,113.33333333333334,0.7047007946186071
18584,1.5,396.0,0.03,0.12,0.12000000000000001,94.44444444444444,122.77777777777779,0.08099488457652525
18585,1.5,396.0,0.03,0.12,0.12000000000000001,105.55555555555556,73.88888888888889,40.11429791280185
18586,1.5,396.0,0.03,0.12,0.12000000000000001,105.55555555555556,84.44444444444444,29.749352881703867
18587,1.5,396.0,0.03,0.12,0.12000000000000001,105.55555555555556,95.0,19.67890555334299
18588,1.5,396.0,0.03,0.12,0.12000000000000001,105.55555555555556,105.55555555555556,10.24491430100876
18589,1.5,396.0,0.03,0.12,0.12000000000000001,105.55555555555556,116.11111111111113,3.6693980345880584
18590,1.5,396.0,0.03,0.12,0.12000000000000001,105.55555555555556,126.66666666666669,0.7928962496350034
18591,1.5,396.0,0.03,0.12,0.12000000000000001,105.55555555555556,137.22222222222223,0.11822566949524552
18592,1.5,396.0,0.03,0.12,0.12000000000000001,116.66666666666666,81.66666666666666,44.00460088747614
18593,1.5,396.0,0.03,0.12,0.12000000000000001,116.66666666666666,93.33333333333331,33.05603584407616
18594,1.5,396.0,0.03,0.12,0.12000000000000001,116.66666666666666,105.0,21.850654234484892
18595,1.5,396.0,0.03,0.12,0.12000000000000001,116.66666666666666,116.66666666666666,11.396447498820867
18596,1.5,396.0,0.03,0.12,0.12000000000000001,116.66666666666666,128.33333333333334,3.879217305050623
18597,1.5,396.0,0.03,0.12,0.12000000000000001,116.66666666666666,140.0,0.8561720192008797
18598,1.5,396.0,0.03,0.12,0.12000000000000001,116.66666666666666,151.66666666666666,0.11264694490772045
18599,1.5,396.0,0.03,0.12,0.12000000000000001,127.77777777777777,89.44444444444443,48.28967623926085
18600,1.5,396.0,0.03,0.12,0.12000000000000001,127.77777777777777,102.22222222222221,36.0917034533528
18601,1.5,396.0,0.03,0.12,0.12000000000000001,127.77777777777777,115.0,23.8588649064213
18602,1.5,396.0,0.03,0.12,0.12000000000000001,127.77777777777777,127.77777777777777,12.606167335111316
18603,1.5,396.0,0.03,0.12,0.12000000000000001,127.77777777777777,140.55555555555557,4.4789843189808805
18604,1.5,396.0,0.03,0.12,0.12000000000000001,127.77777777777777,153.33333333333334,0.878280672047806
18605,1.5,396.0,0.03,0.12,0.12000000000000001,127.77777777777777,166.11111111111111,0.1107971839717558
18606,1.5,396.0,0.03,0.12,0.12000000000000001,138.88888888888889,97.22222222222221,52.61710857743961
18607,1.5,396.0,0.03,0.12,0.12000000000000001,138.88888888888889,111.1111111111111,39.387577679471335
18608,1.5,396.0,0.03,0.12,0.12000000000000001,138.88888888888889,125.0,26.080600340790436
18609,1.5,396.0,0.03,0.12,0.12000000000000001,138.88888888888889,138.88888888888889,13.712348352543737
18610,1.5,396.0,0.03,0.12,0.12000000000000001,138.88888888888889,152.7777777777778,4.626081999041371
18611,1.5,396.0,0.03,0.12,0.12000000000000001,138.88888888888889,166.66666666666669,1.021415274524124
18612,1.5,396.0,0.03,0.12,0.12000000000000001,138.88888888888889,180.55555555555557,0.1492004081873044
18613,1.5,396.0,0.03,0.12,0.12000000000000001,150.0,105.0,56.830159815809466
18614,1.5,396.0,0.03,0.12,0.12000000000000001,150.0,119.99999999999999,42.30333187664181
18615,1.5,396.0,0.03,0.12,0.12000000000000001,150.0,135.0,28.16485555790173
18616,1.5,396.0,0.03,0.12,0.12000000000000001,150.0,150.0,14.573576563190988
18617,1.5,396.0,0.03,0.12,0.12000000000000001,150.0,165.0,5.109328191007034
18618,1.5,396.0,0.03,0.12,0.12000000000000001,150.0,180.00000000000003,1.1290838701596788
18619,1.5,396.0,0.03,0.12,0.12000000000000001,150.0,195.0,0.1517891774970244
18620,1.5,396.0,0.03,0.12,0.19,50.0,35.0,18.93783782637268
18621,1.5,396.0,0.03,0.12,0.19,50.0,40.0,14.271247853380563
18622,1.5,396.0,0.03,0.12,0.19,50.0,45.0,9.539841547415628
18623,1.5,396.0,0.03,0.12,0.19,50.0,50.0,5.604767868671886
18624,1.5,396.0,0.03,0.12,0.19,50.0,55.00000000000001,2.778592223933537
18625,1.5,396.0,0.03,0.12,0.19,50.0,60.00000000000001,1.1546438869201248
18626,1.5,396.0,0.03,0.12,0.19,50.0,65.0,0.4379342196112981
18627,1.5,396.0,0.03,0.12,0.19,61.111111111111114,42.77777777777778,23.055177921464367
18628,1.5,396.0,0.03,0.12,0.19,61.111111111111114,48.888888888888886,17.335122684615506
18629,1.5,396.0,0.03,0.12,0.19,61.111111111111114,55.00000000000001,11.737958262766448
18630,1.5,396.0,0.03,0.12,0.19,61.111111111111114,61.111111111111114,6.774780199315089
18631,1.5,396.0,0.03,0.12,0.19,61.111111111111114,67.22222222222223,3.30509953046962
18632,1.5,396.0,0.03,0.12,0.19,61.111111111111114,73.33333333333334,1.4445691420403528
18633,1.5,396.0,0.03,0.12,0.19,61.111111111111114,79.44444444444446,0.5466432720606456
18634,1.5,396.0,0.03,0.12,0.19,72.22222222222223,50.55555555555556,27.117181939299552
18635,1.5,396.0,0.03,0.12,0.19,72.22222222222223,57.77777777777778,20.4327428584852
18636,1.5,396.0,0.03,0.12,0.19,72.22222222222223,65.00000000000001,13.768849878276429
18637,1.5,396.0,0.03,0.12,0.19,72.22222222222223,72.22222222222223,8.053911423819399
18638,1.5,396.0,0.03,0.12,0.19,72.22222222222223,79.44444444444446,3.9788041187418863
18639,1.5,396.0,0.03,0.12,0.19,72.22222222222223,86.66666666666669,1.6829231933073303
18640,1.5,396.0,0.03,0.12,0.19,72.22222222222223,93.8888888888889,0.5850516615967284
18641,1.5,396.0,0.03,0.12,0.19,83.33333333333333,58.33333333333333,31.53032995493391
18642,1.5,396.0,0.03,0.12,0.19,83.33333333333333,66.66666666666666,23.374011544425553
18643,1.5,396.0,0.03,0.12,0.19,83.33333333333333,75.0,15.984281239772058
18644,1.5,396.0,0.03,0.12,0.19,83.33333333333333,83.33333333333333,9.30539995927274
18645,1.5,396.0,0.03,0.12,0.19,83.33333333333333,91.66666666666667,4.502709822400791
18646,1.5,396.0,0.03,0.12,0.19,83.33333333333333,100.00000000000001,2.0304047895216715
18647,1.5,396.0,0.03,0.12,0.19,83.33333333333333,108.33333333333333,0.5993054494120091
18648,1.5,396.0,0.03,0.12,0.19,94.44444444444444,66.1111111111111,35.93503046995799
18649,1.5,396.0,0.03,0.12,0.19,94.44444444444444,75.55555555555554,26.625715329615417
18650,1.5,396.0,0.03,0.12,0.19,94.44444444444444,85.0,17.993141237508482
18651,1.5,396.0,0.03,0.12,0.19,94.44444444444444,94.44444444444444,10.664738392475803
18652,1.5,396.0,0.03,0.12,0.19,94.44444444444444,103.8888888888889,5.2570414724344765
18653,1.5,396.0,0.03,0.12,0.19,94.44444444444444,113.33333333333334,2.188321116354666
18654,1.5,396.0,0.03,0.12,0.19,94.44444444444444,122.77777777777779,0.8371392066036681
18655,1.5,396.0,0.03,0.12,0.19,105.55555555555556,73.88888888888889,39.747106692222935
18656,1.5,396.0,0.03,0.12,0.19,105.55555555555556,84.44444444444444,29.886020989742452
18657,1.5,396.0,0.03,0.12,0.19,105.55555555555556,95.0,20.24030511561302
18658,1.5,396.0,0.03,0.12,0.19,105.55555555555556,105.55555555555556,11.564664971997747
18659,1.5,396.0,0.03,0.12,0.19,105.55555555555556,116.11111111111113,5.798563307003606
18660,1.5,396.0,0.03,0.12,0.19,105.55555555555556,126.66666666666669,2.461905487013508
18661,1.5,396.0,0.03,0.12,0.19,105.55555555555556,137.22222222222223,0.857273996470393
18662,1.5,396.0,0.03,0.12,0.19,116.66666666666666,81.66666666666666,44.232382840054825
18663,1.5,396.0,0.03,0.12,0.19,116.66666666666666,93.33333333333331,33.08800552249134
18664,1.5,396.0,0.03,0.12,0.19,116.66666666666666,105.0,22.324848325637788
18665,1.5,396.0,0.03,0.12,0.19,116.66666666666666,116.66666666666666,12.705786436945457
18666,1.5,396.0,0.03,0.12,0.19,116.66666666666666,128.33333333333334,6.609233490195404
18667,1.5,396.0,0.03,0.12,0.19,116.66666666666666,140.0,2.780889812588415
18668,1.5,396.0,0.03,0.12,0.19,116.66666666666666,151.66666666666666,0.9561666205446702
18669,1.5,396.0,0.03,0.12,0.19,127.77777777777777,89.44444444444443,48.19637095397135
18670,1.5,396.0,0.03,0.12,0.19,127.77777777777777,102.22222222222221,36.35611847798324
18671,1.5,396.0,0.03,0.12,0.19,127.77777777777777,115.0,24.16256185587271
18672,1.5,396.0,0.03,0.12,0.19,127.77777777777777,127.77777777777777,14.75473567485523
18673,1.5,396.0,0.03,0.12,0.19,127.77777777777777,140.55555555555557,7.113510030581786
18674,1.5,396.0,0.03,0.12,0.19,127.77777777777777,153.33333333333334,2.954848242116288
18675,1.5,396.0,0.03,0.12,0.19,127.77777777777777,166.11111111111111,1.0903778642762254
18676,1.5,396.0,0.03,0.12,0.19,138.88888888888889,97.22222222222221,52.5687160910374
18677,1.5,396.0,0.03,0.12,0.19,138.88888888888889,111.1111111111111,39.4858967504395
