,T,r,mu,sigma,S0,K,Price
25606,2.0,0.03,0.0,0.4,138.88888888888889,97.22222222222221,41.031398145520505
25607,2.0,0.03,0.0,0.4,138.88888888888889,111.1111111111111,31.832438013518036
25608,2.0,0.03,0.0,0.4,138.88888888888889,125.0,22.413849502450233
25609,2.0,0.03,0.0,0.4,138.88888888888889,138.88888888888889,16.854560831790902
25610,2.0,0.03,0.0,0.4,138.88888888888889,152.7777777777778,12.454177125344629
25611,2.0,0.03,0.0,0.4,138.88888888888889,166.66666666666669,8.582484164265278
25612,2.0,0.03,0.0,0.4,138.88888888888889,180.55555555555557,5.776987963594787
25613,2.0,0.03,0.0,0.4,150.0,105.0,43.91554633314725
25614,2.0,0.03,0.0,0.4,150.0,119.99999999999999,33.86931777004884
25615,2.0,0.03,0.0,0.4,150.0,135.0,24.604590355989664
25616,2.0,0.03,0.0,0.4,150.0,150.0,19.149654966910454
25617,2.0,0.03,0.0,0.4,150.0,165.0,13.191130009045043
25618,2.0,0.03,0.0,0.4,150.0,180.00000000000003,9.446240366725222
25619,2.0,0.03,0.0,0.4,150.0,195.0,6.128103233129302
25620,2.0,0.03,0.06,0.05,50.0,35.0,17.101689564055306
25621,2.0,0.03,0.06,0.05,50.0,40.0,12.378157218731257
25622,2.0,0.03,0.06,0.05,50.0,45.0,7.663236196955201
25623,2.0,0.03,0.06,0.05,50.0,50.0,2.9973866680235455
25624,2.0,0.03,0.06,0.05,50.0,55.00000000000001,0.24013440096695787
25625,2.0,0.03,0.06,0.05,50.0,60.00000000000001,0.0017792033697609077
25626,2.0,0.03,0.06,0.05,50.0,65.0,0.0
25627,2.0,0.03,0.06,0.05,61.111111111111114,42.77777777777778,20.882150028302544
25628,2.0,0.03,0.06,0.05,61.111111111111114,48.888888888888886,15.107627813374446
25629,2.0,0.03,0.06,0.05,61.111111111111114,55.00000000000001,9.365939736155285
25630,2.0,0.03,0.06,0.05,61.111111111111114,61.111111111111114,3.6250553595003154
25631,2.0,0.03,0.06,0.05,61.111111111111114,67.22222222222223,0.30607624909792513
25632,2.0,0.03,0.06,0.05,61.111111111111114,73.33333333333334,0.0006171857173708406
25633,2.0,0.03,0.06,0.05,61.111111111111114,79.44444444444446,0.0
25634,2.0,0.03,0.06,0.05,72.22222222222223,50.55555555555556,24.70981853684665
25635,2.0,0.03,0.06,0.05,72.22222222222223,57.77777777777778,17.830176353113284
25636,2.0,0.03,0.06,0.05,72.22222222222223,65.00000000000001,11.005073931767958
25637,2.0,0.03,0.06,0.05,72.22222222222223,72.22222222222223,4.351464641238613
25638,2.0,0.03,0.06,0.05,72.22222222222223,79.44444444444446,0.3524754329440657
25639,2.0,0.03,0.06,0.05,72.22222222222223,86.66666666666669,0.0022278220279661363
25640,2.0,0.03,0.06,0.05,72.22222222222223,93.8888888888889,0.0
25641,2.0,0.03,0.06,0.05,83.33333333333333,58.33333333333333,28.404308179610215
25642,2.0,0.03,0.06,0.05,83.33333333333333,66.66666666666666,20.56639082078756
25643,2.0,0.03,0.06,0.05,83.33333333333333,75.0,12.749585552820973
25644,2.0,0.03,0.06,0.05,83.33333333333333,83.33333333333333,4.984941641856392
25645,2.0,0.03,0.06,0.05,83.33333333333333,91.66666666666667,0.4018941939030092
25646,2.0,0.03,0.06,0.05,83.33333333333333,100.00000000000001,0.0016633756243524974
25647,2.0,0.03,0.06,0.05,83.33333333333333,108.33333333333333,0.0
25648,2.0,0.03,0.06,0.05,94.44444444444444,66.1111111111111,32.212256395614496
25649,2.0,0.03,0.06,0.05,94.44444444444444,75.55555555555554,23.333009392840772
25650,2.0,0.03,0.06,0.05,94.44444444444444,85.0,14.429916522892631
25651,2.0,0.03,0.06,0.05,94.44444444444444,94.44444444444444,5.660026308574317
25652,2.0,0.03,0.06,0.05,94.44444444444444,103.8888888888889,0.45905276002042505
25653,2.0,0.03,0.06,0.05,94.44444444444444,113.33333333333334,0.0021808224641996286
25654,2.0,0.03,0.06,0.05,94.44444444444444,122.77777777777779,0.0
25655,2.0,0.03,0.06,0.05,105.55555555555556,73.88888888888889,36.02893789522422
25656,2.0,0.03,0.06,0.05,105.55555555555556,84.44444444444444,26.063865337029352
25657,2.0,0.03,0.06,0.05,105.55555555555556,95.0,16.19542150436319
25658,2.0,0.03,0.06,0.05,105.55555555555556,105.55555555555556,6.304600535541215
25659,2.0,0.03,0.06,0.05,105.55555555555556,116.11111111111113,0.49201828997040126
25660,2.0,0.03,0.06,0.05,105.55555555555556,126.66666666666669,0.002376567461984602
25661,2.0,0.03,0.06,0.05,105.55555555555556,137.22222222222223,0.0
25662,2.0,0.03,0.06,0.05,116.66666666666666,81.66666666666666,39.9465044249041
25663,2.0,0.03,0.06,0.05,116.66666666666666,93.33333333333331,28.770918260143794
25664,2.0,0.03,0.06,0.05,116.66666666666666,105.0,17.835332349699048
25665,2.0,0.03,0.06,0.05,116.66666666666666,116.66666666666666,7.017116145936857
25666,2.0,0.03,0.06,0.05,116.66666666666666,128.33333333333334,0.5595875450709045
25667,2.0,0.03,0.06,0.05,116.66666666666666,140.0,0.0021569942667861355
25668,2.0,0.03,0.06,0.05,116.66666666666666,151.66666666666666,0.0
25669,2.0,0.03,0.06,0.05,127.77777777777777,89.44444444444443,43.613804254557564
25670,2.0,0.03,0.06,0.05,127.77777777777777,102.22222222222221,31.513500680063448
25671,2.0,0.03,0.06,0.05,127.77777777777777,115.0,19.492018893225698
25672,2.0,0.03,0.06,0.05,127.77777777777777,127.77777777777777,7.647808402603113
25673,2.0,0.03,0.06,0.05,127.77777777777777,140.55555555555557,0.6159898214578279
25674,2.0,0.03,0.06,0.05,127.77777777777777,153.33333333333334,0.0036385329083737754
25675,2.0,0.03,0.06,0.05,127.77777777777777,166.11111111111111,0.0
25676,2.0,0.03,0.06,0.05,138.88888888888889,97.22222222222221,47.51449555549698
25677,2.0,0.03,0.06,0.05,138.88888888888889,111.1111111111111,34.30851276231275
25678,2.0,0.03,0.06,0.05,138.88888888888889,125.0,21.27610315868468
25679,2.0,0.03,0.06,0.05,138.88888888888889,138.88888888888889,8.310866795964701
25680,2.0,0.03,0.06,0.05,138.88888888888889,152.7777777777778,0.6535610367601001
25681,2.0,0.03,0.06,0.05,138.88888888888889,166.66666666666669,0.004481613552036247
25682,2.0,0.03,0.06,0.05,138.88888888888889,180.55555555555557,0.0
25683,2.0,0.03,0.06,0.05,150.0,105.0,51.15308612154687
25684,2.0,0.03,0.06,0.05,150.0,119.99999999999999,37.115667244934734
25685,2.0,0.03,0.06,0.05,150.0,135.0,22.975599609889567
25686,2.0,0.03,0.06,0.05,150.0,150.0,9.02870502883842
25687,2.0,0.03,0.06,0.05,150.0,165.0,0.7485453206886222
25688,2.0,0.03,0.06,0.05,150.0,180.00000000000003,0.002041308131966621
25689,2.0,0.03,0.06,0.05,150.0,195.0,0.0
25690,2.0,0.03,0.06,0.12000000000000001,50.0,35.0,17.07895720197837
25691,2.0,0.03,0.06,0.12000000000000001,50.0,40.0,12.334360254460389
25692,2.0,0.03,0.06,0.12000000000000001,50.0,45.0,7.793140971798592
25693,2.0,0.03,0.06,0.12000000000000001,50.0,50.0,3.7899405223048848
25694,2.0,0.03,0.06,0.12000000000000001,50.0,55.00000000000001,1.2962783268295381
25695,2.0,0.03,0.06,0.12000000000000001,50.0,60.00000000000001,0.28418748400518223
25696,2.0,0.03,0.06,0.12000000000000001,50.0,65.0,0.04944528478650995
25697,2.0,0.03,0.06,0.12000000000000001,61.111111111111114,42.77777777777778,20.86475507637386
25698,2.0,0.03,0.06,0.12000000000000001,61.111111111111114,48.888888888888886,15.089956103362324
25699,2.0,0.03,0.06,0.12000000000000001,61.111111111111114,55.00000000000001,9.409614130714738
25700,2.0,0.03,0.06,0.12000000000000001,61.111111111111114,61.111111111111114,4.594315605857545
25701,2.0,0.03,0.06,0.12000000000000001,61.111111111111114,67.22222222222223,1.5237429832296012
25702,2.0,0.03,0.06,0.12000000000000001,61.111111111111114,73.33333333333334,0.3513463999336316
25703,2.0,0.03,0.06,0.12000000000000001,61.111111111111114,79.44444444444446,0.05715525947968184
25704,2.0,0.03,0.06,0.12000000000000001,72.22222222222223,50.55555555555556,24.659049440806992
25705,2.0,0.03,0.06,0.12000000000000001,72.22222222222223,57.77777777777778,17.737704336034376
25706,2.0,0.03,0.06,0.12000000000000001,72.22222222222223,65.00000000000001,11.168927143911365
25707,2.0,0.03,0.06,0.12000000000000001,72.22222222222223,72.22222222222223,5.452369809139407
25708,2.0,0.03,0.06,0.12000000000000001,72.22222222222223,79.44444444444446,1.8395385820446724
25709,2.0,0.03,0.06,0.12000000000000001,72.22222222222223,86.66666666666669,0.41992251140253106
25710,2.0,0.03,0.06,0.12000000000000001,72.22222222222223,93.8888888888889,0.06090627117914943
25711,2.0,0.03,0.06,0.12000000000000001,83.33333333333333,58.33333333333333,28.334374564697367
25712,2.0,0.03,0.06,0.12000000000000001,83.33333333333333,66.66666666666666,20.589291765067404
25713,2.0,0.03,0.06,0.12000000000000001,83.33333333333333,75.0,12.805087484053203
25714,2.0,0.03,0.06,0.12000000000000001,83.33333333333333,83.33333333333333,6.216225592066541
25715,2.0,0.03,0.06,0.12000000000000001,83.33333333333333,91.66666666666667,2.1416195468070773
25716,2.0,0.03,0.06,0.12000000000000001,83.33333333333333,100.00000000000001,0.47088352654702426
25717,2.0,0.03,0.06,0.12000000000000001,83.33333333333333,108.33333333333333,0.07489281342149635
25718,2.0,0.03,0.06,0.12000000000000001,94.44444444444444,66.1111111111111,32.31739053388144
25719,2.0,0.03,0.06,0.12000000000000001,94.44444444444444,75.55555555555554,23.2740728539944
25720,2.0,0.03,0.06,0.12000000000000001,94.44444444444444,85.0,14.64781974915822
25721,2.0,0.03,0.06,0.12000000000000001,94.44444444444444,94.44444444444444,7.058867070597033
25722,2.0,0.03,0.06,0.12000000000000001,94.44444444444444,103.8888888888889,2.4141290848972274
25723,2.0,0.03,0.06,0.12000000000000001,94.44444444444444,113.33333333333334,0.5788058725396453
25724,2.0,0.03,0.06,0.12000000000000001,94.44444444444444,122.77777777777779,0.09402926146870877
25725,2.0,0.03,0.06,0.12000000000000001,105.55555555555556,73.88888888888889,36.06754334798008
25726,2.0,0.03,0.06,0.12000000000000001,105.55555555555556,84.44444444444444,26.033142081240932
25727,2.0,0.03,0.06,0.12000000000000001,105.55555555555556,95.0,16.218507396391086
25728,2.0,0.03,0.06,0.12000000000000001,105.55555555555556,105.55555555555556,7.901389074643666
25729,2.0,0.03,0.06,0.12000000000000001,105.55555555555556,116.11111111111113,2.587933748000204
25730,2.0,0.03,0.06,0.12000000000000001,105.55555555555556,126.66666666666669,0.5922464781315251
25731,2.0,0.03,0.06,0.12000000000000001,105.55555555555556,137.22222222222223,0.10318112266182754
25732,2.0,0.03,0.06,0.12000000000000001,116.66666666666666,81.66666666666666,39.7555407038624
25733,2.0,0.03,0.06,0.12000000000000001,116.66666666666666,93.33333333333331,28.938839507388284
25734,2.0,0.03,0.06,0.12000000000000001,116.66666666666666,105.0,18.00663596834393
25735,2.0,0.03,0.06,0.12000000000000001,116.66666666666666,116.66666666666666,8.77081082960186
25736,2.0,0.03,0.06,0.12000000000000001,116.66666666666666,128.33333333333334,2.9441863179693613
25737,2.0,0.03,0.06,0.12000000000000001,116.66666666666666,140.0,0.6435569127798286
25738,2.0,0.03,0.06,0.12000000000000001,116.66666666666666,151.66666666666666,0.13861877822398322
25739,2.0,0.03,0.06,0.12000000000000001,127.77777777777777,89.44444444444443,43.57835338791961
25740,2.0,0.03,0.06,0.12000000000000001,127.77777777777777,102.22222222222221,31.823556128113022
25741,2.0,0.03,0.06,0.12000000000000001,127.77777777777777,115.0,19.67275894660714
25742,2.0,0.03,0.06,0.12000000000000001,127.77777777777777,127.77777777777777,9.479311356495572
25743,2.0,0.03,0.06,0.12000000000000001,127.77777777777777,140.55555555555557,3.2881790958786294
25744,2.0,0.03,0.06,0.12000000000000001,127.77777777777777,153.33333333333334,0.7723137900270892
25745,2.0,0.03,0.06,0.12000000000000001,127.77777777777777,166.11111111111111,0.11424651222294867
25746,2.0,0.03,0.06,0.12000000000000001,138.88888888888889,97.22222222222221,47.46053303899187
25747,2.0,0.03,0.06,0.12000000000000001,138.88888888888889,111.1111111111111,34.606063867154404
25748,2.0,0.03,0.06,0.12000000000000001,138.88888888888889,125.0,21.524029214777894
25749,2.0,0.03,0.06,0.12000000000000001,138.88888888888889,138.88888888888889,10.405999084085815
25750,2.0,0.03,0.06,0.12000000000000001,138.88888888888889,152.7777777777778,3.6078238457636154
25751,2.0,0.03,0.06,0.12000000000000001,138.88888888888889,166.66666666666669,0.8172888691125517
25752,2.0,0.03,0.06,0.12000000000000001,138.88888888888889,180.55555555555557,0.11857592762990236
25753,2.0,0.03,0.06,0.12000000000000001,150.0,105.0,51.14424157889442
25754,2.0,0.03,0.06,0.12000000000000001,150.0,119.99999999999999,37.17211958118481
25755,2.0,0.03,0.06,0.12000000000000001,150.0,135.0,22.968383899008323
25756,2.0,0.03,0.06,0.12000000000000001,150.0,150.0,11.126642834382102
25757,2.0,0.03,0.06,0.12000000000000001,150.0,165.0,3.712830954331513
25758,2.0,0.03,0.06,0.12000000000000001,150.0,180.00000000000003,0.9168450140899324
25759,2.0,0.03,0.06,0.12000000000000001,150.0,195.0,0.1681608828290195
25760,2.0,0.03,0.06,0.19,50.0,35.0,17.0418766011183
25761,2.0,0.03,0.06,0.19,50.0,40.0,12.475866129238126
25762,2.0,0.03,0.06,0.19,50.0,45.0,8.191149379031033
25763,2.0,0.03,0.06,0.19,50.0,50.0,4.764846933432553
25764,2.0,0.03,0.06,0.19,50.0,55.00000000000001,2.407535253001002
25765,2.0,0.03,0.06,0.19,50.0,60.00000000000001,1.1028991856935775
25766,2.0,0.03,0.06,0.19,50.0,65.0,0.43325580787016255
25767,2.0,0.03,0.06,0.19,61.111111111111114,42.77777777777778,20.709497915701192
25768,2.0,0.03,0.06,0.19,61.111111111111114,48.888888888888886,15.225905188044548
25769,2.0,0.03,0.06,0.19,61.111111111111114,55.00000000000001,10.084854522959494
25770,2.0,0.03,0.06,0.19,61.111111111111114,61.111111111111114,5.757273935823441
25771,2.0,0.03,0.06,0.19,61.111111111111114,67.22222222222223,3.002620271630319
25772,2.0,0.03,0.06,0.19,61.111111111111114,73.33333333333334,1.3078811604496097
25773,2.0,0.03,0.06,0.19,61.111111111111114,79.44444444444446,0.5389142545914885
25774,2.0,0.03,0.06,0.19,72.22222222222223,50.55555555555556,24.7649047765748
25775,2.0,0.03,0.06,0.19,72.22222222222223,57.77777777777778,18.08724339743668
25776,2.0,0.03,0.06,0.19,72.22222222222223,65.00000000000001,11.663763431976461
25777,2.0,0.03,0.06,0.19,72.22222222222223,72.22222222222223,6.766674903533363
25778,2.0,0.03,0.06,0.19,72.22222222222223,79.44444444444446,3.577415334918357
25779,2.0,0.03,0.06,0.19,72.22222222222223,86.66666666666669,1.5626279305227495
25780,2.0,0.03,0.06,0.19,72.22222222222223,93.8888888888889,0.659721876079855
25781,2.0,0.03,0.06,0.19,83.33333333333333,58.33333333333333,28.396158085487983
25782,2.0,0.03,0.06,0.19,83.33333333333333,66.66666666666666,20.583932201304208
25783,2.0,0.03,0.06,0.19,83.33333333333333,75.0,13.718352480254916
25784,2.0,0.03,0.06,0.19,83.33333333333333,83.33333333333333,7.827250829129704
25785,2.0,0.03,0.06,0.19,83.33333333333333,91.66666666666667,3.9669935918322876
25786,2.0,0.03,0.06,0.19,83.33333333333333,100.00000000000001,1.8150892085228867
25787,2.0,0.03,0.06,0.19,83.33333333333333,108.33333333333333,0.7430831744064277
25788,2.0,0.03,0.06,0.19,94.44444444444444,66.1111111111111,32.39545233078142
25789,2.0,0.03,0.06,0.19,94.44444444444444,75.55555555555554,23.550585319162344
25790,2.0,0.03,0.06,0.19,94.44444444444444,85.0,15.264612744248614
25791,2.0,0.03,0.06,0.19,94.44444444444444,94.44444444444444,9.070509629398142
25792,2.0,0.03,0.06,0.19,94.44444444444444,103.8888888888889,4.530617099495933
25793,2.0,0.03,0.06,0.19,94.44444444444444,113.33333333333334,2.0903554762033325
25794,2.0,0.03,0.06,0.19,94.44444444444444,122.77777777777779,0.8947365358440558
25795,2.0,0.03,0.06,0.19,105.55555555555556,73.88888888888889,36.446403826194796
25796,2.0,0.03,0.06,0.19,105.55555555555556,84.44444444444444,26.115655767005464
25797,2.0,0.03,0.06,0.19,105.55555555555556,95.0,17.282925730559086
25798,2.0,0.03,0.06,0.19,105.55555555555556,105.55555555555556,9.72464255210452
25799,2.0,0.03,0.06,0.19,105.55555555555556,116.11111111111113,5.230040191199136
25800,2.0,0.03,0.06,0.19,105.55555555555556,126.66666666666669,2.3005581400293225
25801,2.0,0.03,0.06,0.19,105.55555555555556,137.22222222222223,0.8994660600231102
25802,2.0,0.03,0.06,0.19,116.66666666666666,81.66666666666666,39.865126519247035
25803,2.0,0.03,0.06,0.19,116.66666666666666,93.33333333333331,29.152474766598868
25804,2.0,0.03,0.06,0.19,116.66666666666666,105.0,18.970999921626895
25805,2.0,0.03,0.06,0.19,116.66666666666666,116.66666666666666,10.868816511014527
25806,2.0,0.03,0.06,0.19,116.66666666666666,128.33333333333334,5.5694507154834945
25807,2.0,0.03,0.06,0.19,116.66666666666666,140.0,2.46771513596339
25808,2.0,0.03,0.06,0.19,116.66666666666666,151.66666666666666,1.037860668684316
25809,2.0,0.03,0.06,0.19,127.77777777777777,89.44444444444443,43.49807812244195
25810,2.0,0.03,0.06,0.19,127.77777777777777,102.22222222222221,31.791481152143994
25811,2.0,0.03,0.06,0.19,127.77777777777777,115.0,20.958972129362934
25812,2.0,0.03,0.06,0.19,127.77777777777777,127.77777777777777,12.009978451610118
25813,2.0,0.03,0.06,0.19,127.77777777777777,140.55555555555557,5.8806834932560506
25814,2.0,0.03,0.06,0.19,127.77777777777777,153.33333333333334,2.7246761538001576
25815,2.0,0.03,0.06,0.19,127.77777777777777,166.11111111111111,1.1290541321608254
25816,2.0,0.03,0.06,0.19,138.88888888888889,97.22222222222221,47.4258648486746
25817,2.0,0.03,0.06,0.19,138.88888888888889,111.1111111111111,34.39872443300608
25818,2.0,0.03,0.06,0.19,138.88888888888889,125.0,22.447249052071083
25819,2.0,0.03,0.06,0.19,138.88888888888889,138.88888888888889,12.745394960447372
25820,2.0,0.03,0.06,0.19,138.88888888888889,152.7777777777778,6.629409710911372
25821,2.0,0.03,0.06,0.19,138.88888888888889,166.66666666666669,3.1498060953999576
25822,2.0,0.03,0.06,0.19,138.88888888888889,180.55555555555557,1.189729601165281
25823,2.0,0.03,0.06,0.19,150.0,105.0,51.066917553062
25824,2.0,0.03,0.06,0.19,150.0,119.99999999999999,37.64460377038461
25825,2.0,0.03,0.06,0.19,150.0,135.0,24.37223170796862
25826,2.0,0.03,0.06,0.19,150.0,150.0,14.16601384343969
25827,2.0,0.03,0.06,0.19,150.0,165.0,7.304067337708112
25828,2.0,0.03,0.06,0.19,150.0,180.00000000000003,3.1814053104382083
25829,2.0,0.03,0.06,0.19,150.0,195.0,1.2666823720889808
25830,2.0,0.03,0.06,0.26,50.0,35.0,17.236294528385404
25831,2.0,0.03,0.06,0.26,50.0,40.0,12.66170549515605
25832,2.0,0.03,0.06,0.26,50.0,45.0,9.07567770223966
25833,2.0,0.03,0.06,0.26,50.0,50.0,5.802572402845937
25834,2.0,0.03,0.06,0.26,50.0,55.00000000000001,3.576473417943573
25835,2.0,0.03,0.06,0.26,50.0,60.00000000000001,2.103888175496341
25836,2.0,0.03,0.06,0.26,50.0,65.0,1.1528473921252496
25837,2.0,0.03,0.06,0.26,61.111111111111114,42.77777777777778,21.137058343246355
25838,2.0,0.03,0.06,0.26,61.111111111111114,48.888888888888886,15.37291587672269
25839,2.0,0.03,0.06,0.26,61.111111111111114,55.00000000000001,11.074376744941071
25840,2.0,0.03,0.06,0.26,61.111111111111114,61.111111111111114,6.891495462481771
25841,2.0,0.03,0.06,0.26,61.111111111111114,67.22222222222223,4.517614471350562
25842,2.0,0.03,0.06,0.26,61.111111111111114,73.33333333333334,2.506747331185456
25843,2.0,0.03,0.06,0.26,61.111111111111114,79.44444444444446,1.416585859035432
25844,2.0,0.03,0.06,0.26,72.22222222222223,50.55555555555556,24.797168745991474
25845,2.0,0.03,0.06,0.26,72.22222222222223,57.77777777777778,18.384640996657804
25846,2.0,0.03,0.06,0.26,72.22222222222223,65.00000000000001,12.977455886172985
25847,2.0,0.03,0.06,0.26,72.22222222222223,72.22222222222223,8.3487543233548
25848,2.0,0.03,0.06,0.26,72.22222222222223,79.44444444444446,5.128656537213096
25849,2.0,0.03,0.06,0.26,72.22222222222223,86.66666666666669,2.9545447500441897
25850,2.0,0.03,0.06,0.26,72.22222222222223,93.8888888888889,1.7179968844293174
25851,2.0,0.03,0.06,0.26,83.33333333333333,58.33333333333333,28.764667452120236
25852,2.0,0.03,0.06,0.26,83.33333333333333,66.66666666666666,21.24666286055212
25853,2.0,0.03,0.06,0.26,83.33333333333333,75.0,14.711553791774795
25854,2.0,0.03,0.06,0.26,83.33333333333333,83.33333333333333,9.486731803684389
25855,2.0,0.03,0.06,0.26,83.33333333333333,91.66666666666667,5.953582871701975
25856,2.0,0.03,0.06,0.26,83.33333333333333,100.00000000000001,3.4929681639337344
25857,2.0,0.03,0.06,0.26,83.33333333333333,108.33333333333333,1.8980810472221534
25858,2.0,0.03,0.06,0.26,94.44444444444444,66.1111111111111,32.78994870942891
25859,2.0,0.03,0.06,0.26,94.44444444444444,75.55555555555554,24.013798616310872
